In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu.
The configuration of the net is learning_rate=0.001, n_epochs=1000, nkerns=[96, 256, 386, 384, 256], batch_size=20
Patience has been increased from patience = 10000 to patience = 100000 
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 7
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 7
 
('n_train_batches', 7)
('training @ iter = ', 0)
epoch 1, minibatch 7/7, validation error 44.000000 %, cost 0.667284
epoch 380, minibatch 7/7, validation error 44.000000 %, cost 0.000992
epoch 381, minibatch 7/7, validation error 44.000000 %, cost 0.001381
epoch 382, minibatch 7/7, validation error 44.000000 %, cost 0.000766
epoch 383, minibatch 7/7, validation error 44.000000 %, cost 0.000522
epoch 384, minibatch 7/7, validation error 44.000000 %, cost 0.000591
epoch 385, minibatch 7/7, validation error 44.000000 %, cost 0.001290
('training @ iter = ', 2700)
epoch 386, minibatch 7/7, validation error 44.000000 %, cost 0.000923
epoch 387, minibatch 7/7, validation error 44.000000 %, cost 0.003760
epoch 388, minibatch 7/7, validation error 44.000000 %, cost 0.000922
epoch 389, minibatch 7/7, validation error 44.000000 %, cost 0.000529
epoch 390, minibatch 7/7, validation error 44.000000 %, cost 0.000463
epoch 391, minibatch 7/7, validation error 44.000000 %, cost 0.002154
epoch 392, minibatch 7/7, validation error 44.000000 %, cost 0.001074
epoch 393, minibatch 7/7, validation error 44.000000 %, cost 0.001680
epoch 394, minibatch 7/7, validation error 44.000000 %, cost 0.001953
epoch 395, minibatch 7/7, validation error 44.000000 %, cost 0.001387
epoch 396, minibatch 7/7, validation error 44.000000 %, cost 0.000824
epoch 397, minibatch 7/7, validation error 44.000000 %, cost 0.000927
epoch 398, minibatch 7/7, validation error 44.000000 %, cost 0.000796
epoch 399, minibatch 7/7, validation error 44.000000 %, cost 0.000654
epoch 400, minibatch 7/7, validation error 44.000000 %, cost 0.000835
('training @ iter = ', 2800)
epoch 401, minibatch 7/7, validation error 44.000000 %, cost 0.001191
epoch 402, minibatch 7/7, validation error 44.000000 %, cost 0.000539
epoch 403, minibatch 7/7, validation error 44.000000 %, cost 0.001566
epoch 404, minibatch 7/7, validation error 44.000000 %, cost 0.001297
epoch 405, minibatch 7/7, validation error 44.000000 %, cost 0.001881
epoch 406, minibatch 7/7, validation error 44.000000 %, cost 0.001202
epoch 407, minibatch 7/7, validation error 44.000000 %, cost 0.001358
epoch 408, minibatch 7/7, validation error 44.000000 %, cost 0.000358
epoch 409, minibatch 7/7, validation error 44.000000 %, cost 0.002310
epoch 410, minibatch 7/7, validation error 44.000000 %, cost 0.000522
epoch 411, minibatch 7/7, validation error 44.000000 %, cost 0.000576
epoch 412, minibatch 7/7, validation error 44.000000 %, cost 0.000576
epoch 413, minibatch 7/7, validation error 44.000000 %, cost 0.000572
epoch 414, minibatch 7/7, validation error 44.000000 %, cost 0.001205
('training @ iter = ', 2900)
epoch 415, minibatch 7/7, validation error 44.000000 %, cost 0.001525
epoch 416, minibatch 7/7, validation error 44.000000 %, cost 0.000952
epoch 417, minibatch 7/7, validation error 44.000000 %, cost 0.000982
epoch 418, minibatch 7/7, validation error 44.000000 %, cost 0.001128
epoch 419, minibatch 7/7, validation error 44.000000 %, cost 0.000423
epoch 420, minibatch 7/7, validation error 44.000000 %, cost 0.000374
epoch 421, minibatch 7/7, validation error 44.000000 %, cost 0.000729
epoch 422, minibatch 7/7, validation error 44.000000 %, cost 0.000960
epoch 423, minibatch 7/7, validation error 44.000000 %, cost 0.000213
epoch 424, minibatch 7/7, validation error 44.000000 %, cost 0.002723
epoch 425, minibatch 7/7, validation error 44.000000 %, cost 0.000582
epoch 426, minibatch 7/7, validation error 44.000000 %, cost 0.000920
epoch 427, minibatch 7/7, validation error 44.000000 %, cost 0.000440
epoch 428, minibatch 7/7, validation error 44.000000 %, cost 0.001249
('training @ iter = ', 3000)
epoch 429, minibatch 7/7, validation error 44.000000 %, cost 0.001188
epoch 430, minibatch 7/7, validation error 44.000000 %, cost 0.001409
epoch 431, minibatch 7/7, validation error 44.000000 %, cost 0.001072
epoch 432, minibatch 7/7, validation error 44.000000 %, cost 0.000685
epoch 433, minibatch 7/7, validation error 44.000000 %, cost 0.000973
epoch 434, minibatch 7/7, validation error 44.000000 %, cost 0.000909
epoch 435, minibatch 7/7, validation error 44.000000 %, cost 0.000728
epoch 436, minibatch 7/7, validation error 44.000000 %, cost 0.001211
epoch 437, minibatch 7/7, validation error 44.000000 %, cost 0.000431
epoch 438, minibatch 7/7, validation error 44.000000 %, cost 0.000446
epoch 439, minibatch 7/7, validation error 44.000000 %, cost 0.000332
epoch 440, minibatch 7/7, validation error 44.000000 %, cost 0.000588
epoch 441, minibatch 7/7, validation error 44.000000 %, cost 0.000604
epoch 442, minibatch 7/7, validation error 44.000000 %, cost 0.001570
('training @ iter = ', 3100)
epoch 443, minibatch 7/7, validation error 44.000000 %, cost 0.000512
epoch 444, minibatch 7/7, validation error 44.000000 %, cost 0.000271
epoch 445, minibatch 7/7, validation error 44.000000 %, cost 0.000586
epoch 446, minibatch 7/7, validation error 44.000000 %, cost 0.000272
epoch 447, minibatch 7/7, validation error 44.000000 %, cost 0.000712
epoch 448, minibatch 7/7, validation error 44.000000 %, cost 0.000362
epoch 449, minibatch 7/7, validation error 44.000000 %, cost 0.000723
epoch 450, minibatch 7/7, validation error 44.000000 %, cost 0.001201
epoch 451, minibatch 7/7, validation error 44.000000 %, cost 0.001518
epoch 452, minibatch 7/7, validation error 44.000000 %, cost 0.000640
epoch 453, minibatch 7/7, validation error 44.000000 %, cost 0.000997
epoch 454, minibatch 7/7, validation error 44.000000 %, cost 0.000297
epoch 455, minibatch 7/7, validation error 44.000000 %, cost 0.000399
epoch 456, minibatch 7/7, validation error 44.000000 %, cost 0.000649
epoch 457, minibatch 7/7, validation error 44.000000 %, cost 0.000625
('training @ iter = ', 3200)
epoch 458, minibatch 7/7, validation error 44.000000 %, cost 0.000385
epoch 459, minibatch 7/7, validation error 44.000000 %, cost 0.000438
epoch 460, minibatch 7/7, validation error 44.000000 %, cost 0.000256
epoch 461, minibatch 7/7, validation error 44.000000 %, cost 0.001068
epoch 462, minibatch 7/7, validation error 44.000000 %, cost 0.000334
epoch 463, minibatch 7/7, validation error 44.000000 %, cost 0.000181
epoch 464, minibatch 7/7, validation error 44.000000 %, cost 0.001003
epoch 465, minibatch 7/7, validation error 44.000000 %, cost 0.000272
epoch 466, minibatch 7/7, validation error 44.000000 %, cost 0.000854
epoch 467, minibatch 7/7, validation error 44.000000 %, cost 0.000237
epoch 468, minibatch 7/7, validation error 44.000000 %, cost 0.000425
epoch 469, minibatch 7/7, validation error 44.000000 %, cost 0.000358
epoch 470, minibatch 7/7, validation error 44.000000 %, cost 0.000281
epoch 471, minibatch 7/7, validation error 44.000000 %, cost 0.000444
('training @ iter = ', 3300)
epoch 472, minibatch 7/7, validation error 44.000000 %, cost 0.000625
epoch 473, minibatch 7/7, validation error 44.000000 %, cost 0.000467
epoch 474, minibatch 7/7, validation error 44.000000 %, cost 0.000623
epoch 475, minibatch 7/7, validation error 44.000000 %, cost 0.000826
epoch 476, minibatch 7/7, validation error 44.000000 %, cost 0.000416
epoch 477, minibatch 7/7, validation error 44.000000 %, cost 0.000405
epoch 478, minibatch 7/7, validation error 44.000000 %, cost 0.000314
epoch 479, minibatch 7/7, validation error 44.000000 %, cost 0.001011
epoch 480, minibatch 7/7, validation error 44.000000 %, cost 0.000500
epoch 481, minibatch 7/7, validation error 44.000000 %, cost 0.000249
epoch 482, minibatch 7/7, validation error 44.000000 %, cost 0.000344
epoch 483, minibatch 7/7, validation error 44.000000 %, cost 0.005785
epoch 484, minibatch 7/7, validation error 44.000000 %, cost 0.000403
epoch 485, minibatch 7/7, validation error 44.000000 %, cost 0.000880
('training @ iter = ', 3400)
epoch 486, minibatch 7/7, validation error 44.000000 %, cost 0.000472
epoch 487, minibatch 7/7, validation error 44.000000 %, cost 0.000584
epoch 488, minibatch 7/7, validation error 44.000000 %, cost 0.000262
epoch 489, minibatch 7/7, validation error 44.000000 %, cost 0.000464
epoch 490, minibatch 7/7, validation error 44.000000 %, cost 0.000789
epoch 491, minibatch 7/7, validation error 44.000000 %, cost 0.000417
epoch 492, minibatch 7/7, validation error 44.000000 %, cost 0.000227
epoch 493, minibatch 7/7, validation error 44.000000 %, cost 0.000917
epoch 494, minibatch 7/7, validation error 44.000000 %, cost 0.001809
epoch 495, minibatch 7/7, validation error 44.000000 %, cost 0.000498
epoch 496, minibatch 7/7, validation error 44.000000 %, cost 0.000439
epoch 497, minibatch 7/7, validation error 44.000000 %, cost 0.004019
epoch 498, minibatch 7/7, validation error 44.000000 %, cost 0.000738
epoch 499, minibatch 7/7, validation error 44.000000 %, cost 0.000890
epoch 500, minibatch 7/7, validation error 44.000000 %, cost 0.001856
('training @ iter = ', 3500)
epoch 501, minibatch 7/7, validation error 44.000000 %, cost 0.000218
epoch 502, minibatch 7/7, validation error 44.000000 %, cost 0.000633
epoch 503, minibatch 7/7, validation error 44.000000 %, cost 0.000543
epoch 504, minibatch 7/7, validation error 44.000000 %, cost 0.000481
epoch 505, minibatch 7/7, validation error 44.000000 %, cost 0.001756
epoch 506, minibatch 7/7, validation error 44.000000 %, cost 0.000971
epoch 507, minibatch 7/7, validation error 44.000000 %, cost 0.000428
epoch 508, minibatch 7/7, validation error 44.000000 %, cost 0.000460
epoch 509, minibatch 7/7, validation error 44.000000 %, cost 0.000551
epoch 510, minibatch 7/7, validation error 44.000000 %, cost 0.000515
epoch 511, minibatch 7/7, validation error 44.000000 %, cost 0.000740
epoch 512, minibatch 7/7, validation error 44.000000 %, cost 0.000239
epoch 513, minibatch 7/7, validation error 44.000000 %, cost 0.000937
epoch 514, minibatch 7/7, validation error 44.000000 %, cost 0.000522
('training @ iter = ', 3600)
epoch 515, minibatch 7/7, validation error 44.000000 %, cost 0.000226
epoch 516, minibatch 7/7, validation error 44.000000 %, cost 0.000864
epoch 517, minibatch 7/7, validation error 44.000000 %, cost 0.004353
epoch 518, minibatch 7/7, validation error 40.000000 %, cost 0.004689
epoch 519, minibatch 7/7, validation error 40.000000 %, cost 0.000545
epoch 520, minibatch 7/7, validation error 40.000000 %, cost 0.000502
epoch 521, minibatch 7/7, validation error 44.000000 %, cost 0.000427
epoch 522, minibatch 7/7, validation error 44.000000 %, cost 0.000880
epoch 523, minibatch 7/7, validation error 44.000000 %, cost 0.000404
epoch 524, minibatch 7/7, validation error 44.000000 %, cost 0.000517
epoch 525, minibatch 7/7, validation error 44.000000 %, cost 0.000280
epoch 526, minibatch 7/7, validation error 44.000000 %, cost 0.000238
epoch 527, minibatch 7/7, validation error 44.000000 %, cost 0.000186
epoch 528, minibatch 7/7, validation error 44.000000 %, cost 0.000407
('training @ iter = ', 3700)
epoch 529, minibatch 7/7, validation error 44.000000 %, cost 0.000701
epoch 530, minibatch 7/7, validation error 44.000000 %, cost 0.001233
epoch 531, minibatch 7/7, validation error 44.000000 %, cost 0.000965
epoch 532, minibatch 7/7, validation error 44.000000 %, cost 0.000294
epoch 533, minibatch 7/7, validation error 44.000000 %, cost 0.002060
epoch 534, minibatch 7/7, validation error 44.000000 %, cost 0.000224
epoch 535, minibatch 7/7, validation error 44.000000 %, cost 0.000237
epoch 536, minibatch 7/7, validation error 44.000000 %, cost 0.000229
epoch 537, minibatch 7/7, validation error 44.000000 %, cost 0.000596
epoch 538, minibatch 7/7, validation error 44.000000 %, cost 0.000606
epoch 539, minibatch 7/7, validation error 44.000000 %, cost 0.000180
epoch 540, minibatch 7/7, validation error 44.000000 %, cost 0.000214
epoch 541, minibatch 7/7, validation error 44.000000 %, cost 0.000294
epoch 542, minibatch 7/7, validation error 44.000000 %, cost 0.000407
('training @ iter = ', 3800)
epoch 543, minibatch 7/7, validation error 44.000000 %, cost 0.000175
epoch 544, minibatch 7/7, validation error 44.000000 %, cost 0.000804
epoch 545, minibatch 7/7, validation error 44.000000 %, cost 0.000863
epoch 546, minibatch 7/7, validation error 44.000000 %, cost 0.000409
epoch 547, minibatch 7/7, validation error 44.000000 %, cost 0.000252
epoch 548, minibatch 7/7, validation error 44.000000 %, cost 0.000476
epoch 549, minibatch 7/7, validation error 44.000000 %, cost 0.000288
epoch 550, minibatch 7/7, validation error 44.000000 %, cost 0.000998
epoch 551, minibatch 7/7, validation error 44.000000 %, cost 0.000441
epoch 552, minibatch 7/7, validation error 44.000000 %, cost 0.000431
epoch 553, minibatch 7/7, validation error 44.000000 %, cost 0.000506
epoch 554, minibatch 7/7, validation error 44.000000 %, cost 0.000878
epoch 555, minibatch 7/7, validation error 44.000000 %, cost 0.000271
epoch 556, minibatch 7/7, validation error 44.000000 %, cost 0.000108
epoch 557, minibatch 7/7, validation error 44.000000 %, cost 0.000860
('training @ iter = ', 3900)
epoch 558, minibatch 7/7, validation error 44.000000 %, cost 0.000361
epoch 559, minibatch 7/7, validation error 44.000000 %, cost 0.000226
epoch 560, minibatch 7/7, validation error 44.000000 %, cost 0.000226
epoch 561, minibatch 7/7, validation error 44.000000 %, cost 0.001278
epoch 562, minibatch 7/7, validation error 44.000000 %, cost 0.000596
epoch 563, minibatch 7/7, validation error 44.000000 %, cost 0.000879
epoch 564, minibatch 7/7, validation error 44.000000 %, cost 0.000332
epoch 565, minibatch 7/7, validation error 44.000000 %, cost 0.000677
epoch 566, minibatch 7/7, validation error 44.000000 %, cost 0.001052
epoch 567, minibatch 7/7, validation error 44.000000 %, cost 0.000603
epoch 568, minibatch 7/7, validation error 44.000000 %, cost 0.000198
epoch 569, minibatch 7/7, validation error 44.000000 %, cost 0.000200
epoch 570, minibatch 7/7, validation error 44.000000 %, cost 0.000375
epoch 571, minibatch 7/7, validation error 44.000000 %, cost 0.000524
('training @ iter = ', 4000)
epoch 572, minibatch 7/7, validation error 44.000000 %, cost 0.000372
epoch 573, minibatch 7/7, validation error 44.000000 %, cost 0.000191
epoch 574, minibatch 7/7, validation error 44.000000 %, cost 0.000421
epoch 575, minibatch 7/7, validation error 44.000000 %, cost 0.001541
epoch 576, minibatch 7/7, validation error 44.000000 %, cost 0.000590
epoch 577, minibatch 7/7, validation error 44.000000 %, cost 0.000507
epoch 578, minibatch 7/7, validation error 44.000000 %, cost 0.000381
epoch 579, minibatch 7/7, validation error 44.000000 %, cost 0.000346
epoch 580, minibatch 7/7, validation error 44.000000 %, cost 0.000267
epoch 581, minibatch 7/7, validation error 44.000000 %, cost 0.000525
epoch 582, minibatch 7/7, validation error 44.000000 %, cost 0.000118
epoch 583, minibatch 7/7, validation error 44.000000 %, cost 0.000562
epoch 584, minibatch 7/7, validation error 44.000000 %, cost 0.000328
epoch 585, minibatch 7/7, validation error 44.000000 %, cost 0.000202
('training @ iter = ', 4100)
epoch 586, minibatch 7/7, validation error 44.000000 %, cost 0.000282
epoch 587, minibatch 7/7, validation error 44.000000 %, cost 0.000393
epoch 588, minibatch 7/7, validation error 44.000000 %, cost 0.000564
epoch 589, minibatch 7/7, validation error 44.000000 %, cost 0.000170
epoch 590, minibatch 7/7, validation error 44.000000 %, cost 0.000274
epoch 591, minibatch 7/7, validation error 44.000000 %, cost 0.000262
epoch 592, minibatch 7/7, validation error 44.000000 %, cost 0.000384
epoch 593, minibatch 7/7, validation error 44.000000 %, cost 0.000417
epoch 594, minibatch 7/7, validation error 44.000000 %, cost 0.000228
epoch 595, minibatch 7/7, validation error 44.000000 %, cost 0.000647
epoch 596, minibatch 7/7, validation error 44.000000 %, cost 0.000805
epoch 597, minibatch 7/7, validation error 44.000000 %, cost 0.000737
epoch 598, minibatch 7/7, validation error 44.000000 %, cost 0.000685
epoch 599, minibatch 7/7, validation error 44.000000 %, cost 0.000467
epoch 600, minibatch 7/7, validation error 44.000000 %, cost 0.000886
('training @ iter = ', 4200)
epoch 601, minibatch 7/7, validation error 44.000000 %, cost 0.000266
epoch 602, minibatch 7/7, validation error 44.000000 %, cost 0.000373
epoch 603, minibatch 7/7, validation error 44.000000 %, cost 0.000206
epoch 604, minibatch 7/7, validation error 44.000000 %, cost 0.000174
epoch 605, minibatch 7/7, validation error 44.000000 %, cost 0.000654
epoch 606, minibatch 7/7, validation error 44.000000 %, cost 0.000202
epoch 607, minibatch 7/7, validation error 44.000000 %, cost 0.000322
epoch 608, minibatch 7/7, validation error 44.000000 %, cost 0.000233
epoch 609, minibatch 7/7, validation error 44.000000 %, cost 0.000646
epoch 610, minibatch 7/7, validation error 44.000000 %, cost 0.000192
epoch 611, minibatch 7/7, validation error 44.000000 %, cost 0.000533
epoch 612, minibatch 7/7, validation error 44.000000 %, cost 0.000311
epoch 613, minibatch 7/7, validation error 44.000000 %, cost 0.000247
epoch 614, minibatch 7/7, validation error 44.000000 %, cost 0.000325
('training @ iter = ', 4300)
epoch 615, minibatch 7/7, validation error 44.000000 %, cost 0.000296
epoch 616, minibatch 7/7, validation error 44.000000 %, cost 0.000147
epoch 617, minibatch 7/7, validation error 44.000000 %, cost 0.000326
epoch 618, minibatch 7/7, validation error 44.000000 %, cost 0.000145
epoch 619, minibatch 7/7, validation error 44.000000 %, cost 0.000110
epoch 620, minibatch 7/7, validation error 44.000000 %, cost 0.000097
epoch 621, minibatch 7/7, validation error 44.000000 %, cost 0.000313
epoch 622, minibatch 7/7, validation error 44.000000 %, cost 0.000191
epoch 623, minibatch 7/7, validation error 44.000000 %, cost 0.000187
epoch 624, minibatch 7/7, validation error 44.000000 %, cost 0.000671
epoch 625, minibatch 7/7, validation error 44.000000 %, cost 0.000119
epoch 626, minibatch 7/7, validation error 44.000000 %, cost 0.000501
epoch 627, minibatch 7/7, validation error 44.000000 %, cost 0.000188
epoch 628, minibatch 7/7, validation error 44.000000 %, cost 0.001129
('training @ iter = ', 4400)
epoch 629, minibatch 7/7, validation error 44.000000 %, cost 0.000191
epoch 630, minibatch 7/7, validation error 44.000000 %, cost 0.000946
epoch 631, minibatch 7/7, validation error 44.000000 %, cost 0.000331
epoch 632, minibatch 7/7, validation error 44.000000 %, cost 0.000536
epoch 633, minibatch 7/7, validation error 44.000000 %, cost 0.000737
epoch 634, minibatch 7/7, validation error 44.000000 %, cost 0.000297
epoch 635, minibatch 7/7, validation error 44.000000 %, cost 0.000985
epoch 636, minibatch 7/7, validation error 44.000000 %, cost 0.000240
epoch 637, minibatch 7/7, validation error 44.000000 %, cost 0.000344
epoch 638, minibatch 7/7, validation error 44.000000 %, cost 0.000308
epoch 639, minibatch 7/7, validation error 44.000000 %, cost 0.000521
epoch 640, minibatch 7/7, validation error 44.000000 %, cost 0.000169
epoch 641, minibatch 7/7, validation error 44.000000 %, cost 0.000392
epoch 642, minibatch 7/7, validation error 44.000000 %, cost 0.000121
('training @ iter = ', 4500)
epoch 643, minibatch 7/7, validation error 44.000000 %, cost 0.000455
epoch 644, minibatch 7/7, validation error 44.000000 %, cost 0.000423
epoch 645, minibatch 7/7, validation error 44.000000 %, cost 0.000517
epoch 646, minibatch 7/7, validation error 44.000000 %, cost 0.000391
epoch 647, minibatch 7/7, validation error 44.000000 %, cost 0.000713
epoch 648, minibatch 7/7, validation error 44.000000 %, cost 0.000101
epoch 649, minibatch 7/7, validation error 44.000000 %, cost 0.000215
epoch 650, minibatch 7/7, validation error 44.000000 %, cost 0.000411
epoch 651, minibatch 7/7, validation error 44.000000 %, cost 0.000273
epoch 652, minibatch 7/7, validation error 44.000000 %, cost 0.000613
epoch 653, minibatch 7/7, validation error 44.000000 %, cost 0.000285
epoch 654, minibatch 7/7, validation error 44.000000 %, cost 0.000556
epoch 655, minibatch 7/7, validation error 44.000000 %, cost 0.000741
epoch 656, minibatch 7/7, validation error 44.000000 %, cost 0.000430
epoch 657, minibatch 7/7, validation error 44.000000 %, cost 0.000579
('training @ iter = ', 4600)
epoch 658, minibatch 7/7, validation error 44.000000 %, cost 0.000555
epoch 659, minibatch 7/7, validation error 44.000000 %, cost 0.000102
epoch 660, minibatch 7/7, validation error 44.000000 %, cost 0.000214
epoch 661, minibatch 7/7, validation error 44.000000 %, cost 0.000392
epoch 662, minibatch 7/7, validation error 44.000000 %, cost 0.002447
epoch 663, minibatch 7/7, validation error 44.000000 %, cost 0.000555
epoch 664, minibatch 7/7, validation error 44.000000 %, cost 0.001326
epoch 665, minibatch 7/7, validation error 44.000000 %, cost 0.000776
epoch 666, minibatch 7/7, validation error 44.000000 %, cost 0.000366
epoch 667, minibatch 7/7, validation error 44.000000 %, cost 0.000625
epoch 668, minibatch 7/7, validation error 44.000000 %, cost 0.000309
epoch 669, minibatch 7/7, validation error 44.000000 %, cost 0.000473
epoch 670, minibatch 7/7, validation error 44.000000 %, cost 0.001349
epoch 671, minibatch 7/7, validation error 44.000000 %, cost 0.000825
('training @ iter = ', 4700)
epoch 672, minibatch 7/7, validation error 44.000000 %, cost 0.000768
epoch 673, minibatch 7/7, validation error 44.000000 %, cost 0.000157
epoch 674, minibatch 7/7, validation error 44.000000 %, cost 0.000332
epoch 675, minibatch 7/7, validation error 44.000000 %, cost 0.000324
epoch 676, minibatch 7/7, validation error 44.000000 %, cost 0.000408
epoch 677, minibatch 7/7, validation error 44.000000 %, cost 0.000173
epoch 678, minibatch 7/7, validation error 44.000000 %, cost 0.000472
epoch 679, minibatch 7/7, validation error 44.000000 %, cost 0.000221
epoch 680, minibatch 7/7, validation error 44.000000 %, cost 0.000226
epoch 681, minibatch 7/7, validation error 44.000000 %, cost 0.000227
epoch 682, minibatch 7/7, validation error 44.000000 %, cost 0.002031
epoch 683, minibatch 7/7, validation error 44.000000 %, cost 0.000580
epoch 684, minibatch 7/7, validation error 44.000000 %, cost 0.000409
epoch 685, minibatch 7/7, validation error 44.000000 %, cost 0.000355
('training @ iter = ', 4800)
epoch 686, minibatch 7/7, validation error 44.000000 %, cost 0.000290
epoch 687, minibatch 7/7, validation error 44.000000 %, cost 0.001041
epoch 688, minibatch 7/7, validation error 44.000000 %, cost 0.000326
epoch 689, minibatch 7/7, validation error 44.000000 %, cost 0.000676
epoch 690, minibatch 7/7, validation error 44.000000 %, cost 0.000132
epoch 691, minibatch 7/7, validation error 44.000000 %, cost 0.000609
epoch 692, minibatch 7/7, validation error 44.000000 %, cost 0.000471
epoch 693, minibatch 7/7, validation error 44.000000 %, cost 0.000191
epoch 694, minibatch 7/7, validation error 44.000000 %, cost 0.000136
epoch 695, minibatch 7/7, validation error 44.000000 %, cost 0.000917
epoch 696, minibatch 7/7, validation error 44.000000 %, cost 0.000108
epoch 697, minibatch 7/7, validation error 44.000000 %, cost 0.000470
epoch 698, minibatch 7/7, validation error 44.000000 %, cost 0.000533
epoch 699, minibatch 7/7, validation error 44.000000 %, cost 0.000104
epoch 700, minibatch 7/7, validation error 44.000000 %, cost 0.000281
('training @ iter = ', 4900)
epoch 701, minibatch 7/7, validation error 44.000000 %, cost 0.000227
epoch 702, minibatch 7/7, validation error 44.000000 %, cost 0.000248
epoch 703, minibatch 7/7, validation error 44.000000 %, cost 0.000247
epoch 704, minibatch 7/7, validation error 44.000000 %, cost 0.000302
epoch 705, minibatch 7/7, validation error 44.000000 %, cost 0.000828
epoch 706, minibatch 7/7, validation error 44.000000 %, cost 0.000342
epoch 707, minibatch 7/7, validation error 44.000000 %, cost 0.000280
epoch 708, minibatch 7/7, validation error 44.000000 %, cost 0.000721
epoch 709, minibatch 7/7, validation error 44.000000 %, cost 0.000656
epoch 710, minibatch 7/7, validation error 44.000000 %, cost 0.000241
epoch 711, minibatch 7/7, validation error 44.000000 %, cost 0.000318
epoch 712, minibatch 7/7, validation error 44.000000 %, cost 0.000326
epoch 713, minibatch 7/7, validation error 44.000000 %, cost 0.000971
epoch 714, minibatch 7/7, validation error 44.000000 %, cost 0.000113
('training @ iter = ', 5000)
epoch 715, minibatch 7/7, validation error 44.000000 %, cost 0.002718
epoch 716, minibatch 7/7, validation error 44.000000 %, cost 0.000406
epoch 717, minibatch 7/7, validation error 44.000000 %, cost 0.000653
epoch 718, minibatch 7/7, validation error 44.000000 %, cost 0.001330
epoch 719, minibatch 7/7, validation error 44.000000 %, cost 0.000429
epoch 720, minibatch 7/7, validation error 44.000000 %, cost 0.000165
epoch 721, minibatch 7/7, validation error 44.000000 %, cost 0.000622
epoch 722, minibatch 7/7, validation error 44.000000 %, cost 0.000284
epoch 723, minibatch 7/7, validation error 44.000000 %, cost 0.000271
epoch 724, minibatch 7/7, validation error 44.000000 %, cost 0.000239
epoch 725, minibatch 7/7, validation error 44.000000 %, cost 0.000256
epoch 726, minibatch 7/7, validation error 44.000000 %, cost 0.000143
epoch 727, minibatch 7/7, validation error 44.000000 %, cost 0.000290
epoch 728, minibatch 7/7, validation error 44.000000 %, cost 0.000507
('training @ iter = ', 5100)
epoch 729, minibatch 7/7, validation error 44.000000 %, cost 0.000316
epoch 730, minibatch 7/7, validation error 44.000000 %, cost 0.000335
epoch 731, minibatch 7/7, validation error 44.000000 %, cost 0.000621
epoch 732, minibatch 7/7, validation error 44.000000 %, cost 0.000214
epoch 733, minibatch 7/7, validation error 44.000000 %, cost 0.014597
epoch 734, minibatch 7/7, validation error 44.000000 %, cost 0.000337
epoch 735, minibatch 7/7, validation error 44.000000 %, cost 0.000234
epoch 736, minibatch 7/7, validation error 44.000000 %, cost 0.000277
epoch 737, minibatch 7/7, validation error 44.000000 %, cost 0.001450
epoch 738, minibatch 7/7, validation error 44.000000 %, cost 0.000174
epoch 739, minibatch 7/7, validation error 44.000000 %, cost 0.000406
epoch 740, minibatch 7/7, validation error 44.000000 %, cost 0.000167
epoch 741, minibatch 7/7, validation error 44.000000 %, cost 0.000623
epoch 742, minibatch 7/7, validation error 44.000000 %, cost 0.000237
('training @ iter = ', 5200)
epoch 743, minibatch 7/7, validation error 44.000000 %, cost 0.000429
epoch 744, minibatch 7/7, validation error 44.000000 %, cost 0.004271
epoch 745, minibatch 7/7, validation error 44.000000 %, cost 0.000082
epoch 746, minibatch 7/7, validation error 44.000000 %, cost 0.000476
epoch 747, minibatch 7/7, validation error 44.000000 %, cost 0.000627
epoch 748, minibatch 7/7, validation error 44.000000 %, cost 0.000093
epoch 749, minibatch 7/7, validation error 44.000000 %, cost 0.000228
epoch 750, minibatch 7/7, validation error 44.000000 %, cost 0.000258
epoch 751, minibatch 7/7, validation error 44.000000 %, cost 0.000256
epoch 752, minibatch 7/7, validation error 44.000000 %, cost 0.000126
epoch 753, minibatch 7/7, validation error 44.000000 %, cost 0.000253
epoch 754, minibatch 7/7, validation error 44.000000 %, cost 0.000114
epoch 755, minibatch 7/7, validation error 44.000000 %, cost 0.000149
epoch 756, minibatch 7/7, validation error 44.000000 %, cost 0.000060
epoch 757, minibatch 7/7, validation error 44.000000 %, cost 0.000113
('training @ iter = ', 5300)
epoch 758, minibatch 7/7, validation error 44.000000 %, cost 0.000104
epoch 759, minibatch 7/7, validation error 44.000000 %, cost 0.000194
epoch 760, minibatch 7/7, validation error 44.000000 %, cost 0.000442
epoch 761, minibatch 7/7, validation error 44.000000 %, cost 0.000931
epoch 762, minibatch 7/7, validation error 44.000000 %, cost 0.000324
epoch 763, minibatch 7/7, validation error 44.000000 %, cost 0.000158
epoch 764, minibatch 7/7, validation error 44.000000 %, cost 0.000174
epoch 765, minibatch 7/7, validation error 44.000000 %, cost 0.000115
epoch 766, minibatch 7/7, validation error 44.000000 %, cost 0.000121
epoch 767, minibatch 7/7, validation error 44.000000 %, cost 0.000102
epoch 768, minibatch 7/7, validation error 44.000000 %, cost 0.000376
