In this file are the results of using casia architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu. No strides are used
The configuration of the net is learning_rate=0.001, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=20
Early stop has been deleted
For training has been used softmax classifier and for testing softmax and SVM
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 9
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 9
 
('n_train_batches', 9)
epoch 81, minibatch 9/9, validation error 50.000000 %, cost 0.430386
epoch 82, minibatch 9/9, validation error 45.000000 %, cost 0.513986
epoch 83, minibatch 9/9, validation error 55.000000 %, cost 0.994869
epoch 84, minibatch 9/9, validation error 45.000000 %, cost 0.713841
epoch 85, minibatch 9/9, validation error 40.000000 %, cost 0.604297
epoch 86, minibatch 9/9, validation error 35.000000 %, cost 0.554316
epoch 87, minibatch 9/9, validation error 35.000000 %, cost 0.712675
epoch 88, minibatch 9/9, validation error 45.000000 %, cost 0.488604
('training @ iter = ', 800)
epoch 89, minibatch 9/9, validation error 40.000000 %, cost 0.391654
epoch 90, minibatch 9/9, validation error 40.000000 %, cost 0.333905
epoch 91, minibatch 9/9, validation error 30.000000 %, cost 0.360755
epoch 92, minibatch 9/9, validation error 45.000000 %, cost 0.654953
epoch 93, minibatch 9/9, validation error 40.000000 %, cost 0.675996
epoch 94, minibatch 9/9, validation error 40.000000 %, cost 0.449100
epoch 95, minibatch 9/9, validation error 40.000000 %, cost 0.395701
epoch 96, minibatch 9/9, validation error 45.000000 %, cost 0.554088
epoch 97, minibatch 9/9, validation error 35.000000 %, cost 0.353797
epoch 98, minibatch 9/9, validation error 45.000000 %, cost 0.502130
epoch 99, minibatch 9/9, validation error 40.000000 %, cost 0.678162
epoch 100, minibatch 9/9, validation error 40.000000 %, cost 0.547233
('training @ iter = ', 900)
epoch 101, minibatch 9/9, validation error 45.000000 %, cost 0.411381
epoch 102, minibatch 9/9, validation error 60.000000 %, cost 1.148412
epoch 103, minibatch 9/9, validation error 40.000000 %, cost 0.708805
epoch 104, minibatch 9/9, validation error 40.000000 %, cost 0.667354
epoch 105, minibatch 9/9, validation error 40.000000 %, cost 0.666913
epoch 106, minibatch 9/9, validation error 40.000000 %, cost 0.673275
epoch 107, minibatch 9/9, validation error 40.000000 %, cost 0.674991
epoch 108, minibatch 9/9, validation error 40.000000 %, cost 0.649111
epoch 109, minibatch 9/9, validation error 40.000000 %, cost 0.647609
epoch 110, minibatch 9/9, validation error 40.000000 %, cost 0.655699
epoch 111, minibatch 9/9, validation error 40.000000 %, cost 0.644182
('training @ iter = ', 1000)
epoch 112, minibatch 9/9, validation error 45.000000 %, cost 0.636106
epoch 113, minibatch 9/9, validation error 40.000000 %, cost 0.618512
epoch 114, minibatch 9/9, validation error 40.000000 %, cost 0.567587
epoch 115, minibatch 9/9, validation error 30.000000 %, cost 0.504337
epoch 116, minibatch 9/9, validation error 35.000000 %, cost 0.465284
epoch 117, minibatch 9/9, validation error 35.000000 %, cost 0.510087
epoch 118, minibatch 9/9, validation error 30.000000 %, cost 0.455533
epoch 119, minibatch 9/9, validation error 40.000000 %, cost 0.501239
epoch 120, minibatch 9/9, validation error 40.000000 %, cost 0.442467
epoch 121, minibatch 9/9, validation error 45.000000 %, cost 0.551397
epoch 122, minibatch 9/9, validation error 35.000000 %, cost 0.451306
('training @ iter = ', 1100)
epoch 123, minibatch 9/9, validation error 40.000000 %, cost 0.518499
