Using gpu device 0: GeForce GTX 750 Ti (CNMeM is disabled, cuDNN not available)
In this file are the results of using imagenet architecture and FRAV image database
In the architecture conv, pool, response normalization,fully connect, dropout and softmax layers are used with relu.
The weights inizialization is the default in lenet
The configuration of the net is (learning_rate=0.01, n_epochs=400, nkerns=[96, 256, 386, 384, 256], batch_size=25):
There is not early stop
In this example, two classes are going to be used, class 0 for real users and class 1 for attacks
Start reading the data...
((189, 49152), (54, 49152), (27, 49152))
((189,), (54,), (27,))
n_train_samples: 189
n_valid_samples: 27
n_test_samples: 54
n_batches:
n_train_batches: 7
n_valid_batches: 1
n_test_batches: 2
... building the model
... training
 
patience: 100000
patience_increase: 2
improvement threshold: 0
validation_frequency: 7
 
('n_train_batches', 7)
epoch 81, minibatch 7/7, validation error 40.000000 %, cost 0.582364
epoch 82, minibatch 7/7, validation error 40.000000 %, cost 0.602022
epoch 83, minibatch 7/7, validation error 40.000000 %, cost 0.675344
epoch 84, minibatch 7/7, validation error 40.000000 %, cost 0.604222
epoch 85, minibatch 7/7, validation error 40.000000 %, cost 0.604029
('training @ iter = ', 600)
epoch 86, minibatch 7/7, validation error 40.000000 %, cost 0.584949
epoch 87, minibatch 7/7, validation error 40.000000 %, cost 0.576810
epoch 88, minibatch 7/7, validation error 40.000000 %, cost 0.537765
epoch 89, minibatch 7/7, validation error 40.000000 %, cost 0.564048
epoch 90, minibatch 7/7, validation error 40.000000 %, cost 0.566467
epoch 91, minibatch 7/7, validation error 40.000000 %, cost 0.557061
epoch 92, minibatch 7/7, validation error 40.000000 %, cost 0.538571
epoch 93, minibatch 7/7, validation error 40.000000 %, cost 0.753917
epoch 94, minibatch 7/7, validation error 40.000000 %, cost 0.590201
epoch 95, minibatch 7/7, validation error 40.000000 %, cost 0.559318
epoch 96, minibatch 7/7, validation error 40.000000 %, cost 0.574207
epoch 97, minibatch 7/7, validation error 40.000000 %, cost 0.529401
epoch 98, minibatch 7/7, validation error 36.000000 %, cost 0.564663
epoch 99, minibatch 7/7, validation error 32.000000 %, cost 0.509988
epoch 100, minibatch 7/7, validation error 32.000000 %, cost 0.537986
('training @ iter = ', 700)
epoch 101, minibatch 7/7, validation error 32.000000 %, cost 0.564122
epoch 102, minibatch 7/7, validation error 32.000000 %, cost 0.475290
epoch 103, minibatch 7/7, validation error 40.000000 %, cost 0.652292
epoch 104, minibatch 7/7, validation error 32.000000 %, cost 0.464648
epoch 105, minibatch 7/7, validation error 28.000000 %, cost 0.546367
epoch 106, minibatch 7/7, validation error 36.000000 %, cost 0.485636
epoch 107, minibatch 7/7, validation error 32.000000 %, cost 0.420969
epoch 108, minibatch 7/7, validation error 40.000000 %, cost 0.737380
epoch 109, minibatch 7/7, validation error 40.000000 %, cost 0.643492
epoch 110, minibatch 7/7, validation error 40.000000 %, cost 0.585337
epoch 111, minibatch 7/7, validation error 40.000000 %, cost 0.527395
epoch 112, minibatch 7/7, validation error 40.000000 %, cost 0.498176
epoch 113, minibatch 7/7, validation error 40.000000 %, cost 0.474661
epoch 114, minibatch 7/7, validation error 40.000000 %, cost 0.452521
('training @ iter = ', 800)
epoch 115, minibatch 7/7, validation error 40.000000 %, cost 0.426247
epoch 116, minibatch 7/7, validation error 44.000000 %, cost 0.415340
epoch 117, minibatch 7/7, validation error 36.000000 %, cost 0.504654
epoch 118, minibatch 7/7, validation error 40.000000 %, cost 0.552870
epoch 119, minibatch 7/7, validation error 40.000000 %, cost 0.400794
epoch 120, minibatch 7/7, validation error 40.000000 %, cost 0.505048
epoch 121, minibatch 7/7, validation error 40.000000 %, cost 0.298588
epoch 122, minibatch 7/7, validation error 36.000000 %, cost 0.506234
epoch 123, minibatch 7/7, validation error 40.000000 %, cost 0.437823
epoch 124, minibatch 7/7, validation error 40.000000 %, cost 0.435955
epoch 125, minibatch 7/7, validation error 40.000000 %, cost 0.328544
epoch 126, minibatch 7/7, validation error 48.000000 %, cost 0.446633
epoch 127, minibatch 7/7, validation error 40.000000 %, cost 0.366496
epoch 128, minibatch 7/7, validation error 40.000000 %, cost 0.363897
('training @ iter = ', 900)
epoch 129, minibatch 7/7, validation error 44.000000 %, cost 0.506553
epoch 130, minibatch 7/7, validation error 40.000000 %, cost 0.406213
epoch 131, minibatch 7/7, validation error 36.000000 %, cost 0.305517
epoch 132, minibatch 7/7, validation error 36.000000 %, cost 0.480618
epoch 133, minibatch 7/7, validation error 36.000000 %, cost 0.235328
epoch 134, minibatch 7/7, validation error 28.000000 %, cost 0.285759
epoch 135, minibatch 7/7, validation error 40.000000 %, cost 0.197539
epoch 136, minibatch 7/7, validation error 40.000000 %, cost 0.731408
epoch 137, minibatch 7/7, validation error 40.000000 %, cost 0.586882
epoch 138, minibatch 7/7, validation error 40.000000 %, cost 0.507451
epoch 139, minibatch 7/7, validation error 40.000000 %, cost 0.415240
epoch 140, minibatch 7/7, validation error 40.000000 %, cost 0.346334
epoch 141, minibatch 7/7, validation error 40.000000 %, cost 0.340118
epoch 142, minibatch 7/7, validation error 52.000000 %, cost 0.347676
('training @ iter = ', 1000)
epoch 143, minibatch 7/7, validation error 40.000000 %, cost 0.256257
epoch 144, minibatch 7/7, validation error 36.000000 %, cost 0.191637
epoch 145, minibatch 7/7, validation error 36.000000 %, cost 0.117329
epoch 146, minibatch 7/7, validation error 36.000000 %, cost 0.188101
epoch 147, minibatch 7/7, validation error 40.000000 %, cost 0.372703
epoch 148, minibatch 7/7, validation error 40.000000 %, cost 0.415146
epoch 149, minibatch 7/7, validation error 40.000000 %, cost 0.278024
epoch 150, minibatch 7/7, validation error 60.000000 %, cost 0.794695
epoch 151, minibatch 7/7, validation error 40.000000 %, cost 0.635697
epoch 152, minibatch 7/7, validation error 40.000000 %, cost 0.609127
epoch 153, minibatch 7/7, validation error 40.000000 %, cost 0.601812
epoch 154, minibatch 7/7, validation error 40.000000 %, cost 0.563458
epoch 155, minibatch 7/7, validation error 40.000000 %, cost 0.591538
epoch 156, minibatch 7/7, validation error 40.000000 %, cost 0.522349
epoch 157, minibatch 7/7, validation error 40.000000 %, cost 0.618163
('training @ iter = ', 1100)
epoch 158, minibatch 7/7, validation error 40.000000 %, cost 0.504156
epoch 159, minibatch 7/7, validation error 40.000000 %, cost 0.431678
epoch 160, minibatch 7/7, validation error 44.000000 %, cost 0.433165
epoch 161, minibatch 7/7, validation error 44.000000 %, cost 0.377091
epoch 162, minibatch 7/7, validation error 44.000000 %, cost 0.313208
epoch 163, minibatch 7/7, validation error 40.000000 %, cost 0.631302
epoch 164, minibatch 7/7, validation error 52.000000 %, cost 0.610979
epoch 165, minibatch 7/7, validation error 40.000000 %, cost 0.304071
epoch 166, minibatch 7/7, validation error 44.000000 %, cost 0.376227
epoch 167, minibatch 7/7, validation error 40.000000 %, cost 0.671907
epoch 168, minibatch 7/7, validation error 40.000000 %, cost 0.598425
epoch 169, minibatch 7/7, validation error 40.000000 %, cost 0.523768
epoch 170, minibatch 7/7, validation error 40.000000 %, cost 0.443946
